dataset_type,window_id,train_start,train_end,test_start,test_end,generation,min_impulse_candles,max_duration_ms,diagonal_imbalance_ratio_threshold,min_imbalance_count,take_profit_ticks,stop_loss_ticks,fitness,number_of_trades,net_profit,gross_profit,gross_loss,profit_factor,max_drawdown,win_rate,expectancy,biggest_loss,longest_losing_streak,analysis_generation,selected_generation
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,49,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,50,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,50,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,51,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,51,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,52,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,52,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,53,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,53,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,54,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,54,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,55,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,55,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,56,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,56,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,57,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,57,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,58,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,58,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,59,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,59,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,60,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,60,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,61,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,61,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,62,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,62,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,63,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,63,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,64,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,64,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,65,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,65,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,66,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,66,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,67,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,67,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,68,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,68,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,69,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,69,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,70,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,70,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,71,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,71,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,72,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,72,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,73,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,73,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,74,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,74,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,75,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,75,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,76,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,76,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,77,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,77,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,78,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,78,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,79,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,79,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,80,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,80,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,81,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,81,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,82,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,82,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,83,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,83,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,84,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,84,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,85,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,85,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,86,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,86,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,87,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,87,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,88,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,88,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,89,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,89,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,90,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,90,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,91,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,91,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,92,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,92,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,93,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,93,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,94,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,94,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,95,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,95,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,96,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,96,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,97,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,97,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,98,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,98,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,99,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,99,4
test,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,-96.98550149378,19,-356.0,222.0,578.0,0.3840830449826989,544.0,0.1052631578947368,-18.73684210526316,34.0,16,100,4
train,2,22406,53560,53560,86986,4,6,1367,7.0,5,23,5,97.28309205612248,14,104.0,444.0,340.0,1.3058823529411765,136.0,0.2857142857142857,7.428571428571429,34.0,4,100,4
test,3,53560,86986,86986,125287,0,12,2716,7.0,5,2,18,-1150.0,25,-690.0,102.0,792.0,0.1287878787878787,726.0,0.68,-27.6,99.0,3,0,0
train,3,53560,86986,86986,125287,0,12,2716,7.0,5,2,18,88.18163074019441,6,36.0,36.0,0.0,inf,0.0,1.0,6.0,0.0,0,0,0
test,3,53560,86986,86986,125287,1,12,2680,3.25,8,9,10,-30.51229260478472,19,-21.0,451.0,472.0,0.9555084745762712,272.0,0.5789473684210527,-1.105263157894737,59.0,3,1,1
train,3,53560,86986,86986,125287,1,12,2680,3.25,8,9,10,234.78713763747797,5,105.0,164.0,59.0,2.7796610169491527,59.0,0.8,21.0,59.0,1,1,1
test,3,53560,86986,86986,125287,1,12,2680,3.25,8,9,10,-30.51229260478472,19,-21.0,451.0,472.0,0.9555084745762712,272.0,0.5789473684210527,-1.105263157894737,59.0,3,2,1
train,3,53560,86986,86986,125287,1,12,2680,3.25,8,9,10,234.78713763747797,5,105.0,164.0,59.0,2.7796610169491527,59.0,0.8,21.0,59.0,1,2,1
test,3,53560,86986,86986,125287,1,12,2680,3.25,8,9,10,-30.51229260478472,19,-21.0,451.0,472.0,0.9555084745762712,272.0,0.5789473684210527,-1.105263157894737,59.0,3,3,1
train,3,53560,86986,86986,125287,1,12,2680,3.25,8,9,10,234.78713763747797,5,105.0,164.0,59.0,2.7796610169491527,59.0,0.8,21.0,59.0,1,3,1
test,3,53560,86986,86986,125287,4,12,590,4.0,1,9,4,71.00469468046931,15,55.0,287.0,232.0,1.237068965517241,133.0,0.4666666666666667,3.6666666666666665,29.0,3,4,4
train,3,53560,86986,86986,125287,4,12,590,4.0,1,9,4,301.8691769624716,5,135.0,164.0,29.0,5.655172413793103,29.0,0.8,27.0,29.0,1,4,4
test,3,53560,86986,86986,125287,4,12,590,4.0,1,9,4,71.00469468046931,15,55.0,287.0,232.0,1.237068965517241,133.0,0.4666666666666667,3.6666666666666665,29.0,3,5,4
train,3,53560,86986,86986,125287,4,12,590,4.0,1,9,4,301.8691769624716,5,135.0,164.0,29.0,5.655172413793103,29.0,0.8,27.0,29.0,1,5,4
test,3,53560,86986,86986,125287,4,12,590,4.0,1,9,4,71.00469468046931,15,55.0,287.0,232.0,1.237068965517241,133.0,0.4666666666666667,3.6666666666666665,29.0,3,6,4
train,3,53560,86986,86986,125287,4,12,590,4.0,1,9,4,301.8691769624716,5,135.0,164.0,29.0,5.655172413793103,29.0,0.8,27.0,29.0,1,6,4
test,3,53560,86986,86986,125287,4,12,590,4.0,1,9,4,71.00469468046931,15,55.0,287.0,232.0,1.237068965517241,133.0,0.4666666666666667,3.6666666666666665,29.0,3,7,4
train,3,53560,86986,86986,125287,4,12,590,4.0,1,9,4,301.8691769624716,5,135.0,164.0,29.0,5.655172413793103,29.0,0.8,27.0,29.0,1,7,4
test,3,53560,86986,86986,125287,8,12,1878,5.0,6,9,3,184.97913395840084,18,218.0,410.0,192.0,2.1354166666666665,120.0,0.5555555555555556,12.11111111111111,24.0,5,8,8
train,3,53560,86986,86986,125287,8,12,1878,5.0,6,9,3,313.0495168499706,5,140.0,164.0,24.0,6.833333333333333,24.0,0.8,28.0,24.0,1,8,8
test,3,53560,86986,86986,125287,8,12,1878,5.0,6,9,3,184.97913395840084,18,218.0,410.0,192.0,2.1354166666666665,120.0,0.5555555555555556,12.11111111111111,24.0,5,9,8
train,3,53560,86986,86986,125287,8,12,1878,5.0,6,9,3,313.0495168499706,5,140.0,164.0,24.0,6.833333333333333,24.0,0.8,28.0,24.0,1,9,8
test,3,53560,86986,86986,125287,8,12,1878,5.0,6,9,3,184.97913395840084,18,218.0,410.0,192.0,2.1354166666666665,120.0,0.5555555555555556,12.11111111111111,24.0,5,10,8
train,3,53560,86986,86986,125287,8,12,1878,5.0,6,9,3,313.0495168499706,5,140.0,164.0,24.0,6.833333333333333,24.0,0.8,28.0,24.0,1,10,8
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,11,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,11,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,12,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,12,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,13,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,13,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,14,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,14,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,15,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,15,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,16,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,16,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,17,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,17,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,18,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,18,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,19,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,19,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,20,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,20,11
test,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,166.93678111455512,11,151.0,246.0,95.0,2.5894736842105264,57.0,0.5454545454545454,13.727272727272728,19.0,3,21,11
train,3,53560,86986,86986,125287,11,12,414,5.25,2,9,2,324.2298567374695,5,145.0,164.0,19.0,8.631578947368421,19.0,0.8,29.0,19.0,1,21,11
