dataset_type,window_id,train_start,train_end,test_start,test_end,generation,min_impulse_candles,max_duration_ms,diagonal_imbalance_ratio_threshold,min_imbalance_count,take_profit_ticks,stop_loss_ticks,fitness,number_of_trades,net_profit,gross_profit,gross_loss,profit_factor,max_drawdown,win_rate,expectancy,biggest_loss,longest_losing_streak
test,3,53560,125287,125287,130699,40,14,3699,5.75,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,41,14,2290,5.25,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,41,14,2290,5.25,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,42,14,3489,6.5,2,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,42,14,3489,6.5,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,43,14,2290,5.5,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,43,14,2290,5.5,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,44,14,2499,6.5,3,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,44,14,2499,6.5,3,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,45,14,2290,5.0,3,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,45,14,2290,5.0,3,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,46,14,2080,5.5,2,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,46,14,2080,5.5,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,47,14,2290,5.25,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,47,14,2290,5.25,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,48,14,2473,5.5,3,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,48,14,2473,5.5,3,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,49,14,2080,5.25,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,49,14,2080,5.25,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,50,14,2290,6.5,2,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,50,14,2290,6.5,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,51,14,3140,5.5,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,51,14,3140,5.5,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,52,14,3489,6.5,3,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,52,14,3489,6.5,3,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,53,14,2499,5.25,3,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,53,14,2499,5.25,3,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,54,14,2499,5.5,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,54,14,2499,5.5,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,55,14,2290,5.0,3,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,55,14,2290,5.0,3,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,56,14,2312,5.5,2,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,56,14,2312,5.5,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,57,14,2290,5.5,5,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,57,14,2290,5.5,5,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,58,14,2017,5.25,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,58,14,2017,5.25,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,59,14,2080,5.75,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,59,14,2080,5.75,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,60,14,2424,5.25,2,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,60,14,2424,5.25,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,61,14,2351,6.25,3,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,61,14,2351,6.25,3,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,62,14,2080,6.5,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,62,14,2080,6.5,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,63,14,2080,5.75,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,63,14,2080,5.75,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,64,14,2499,5.75,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,64,14,2499,5.75,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,65,14,2080,5.75,3,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,65,14,2080,5.75,3,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,66,14,2080,5.5,5,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,66,14,2080,5.5,5,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,67,14,2290,5.0,2,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,67,14,2290,5.0,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,68,14,2499,6.5,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,68,14,2499,6.5,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,69,14,2638,5.0,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,69,14,2638,5.0,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,70,14,2623,6.5,6,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,70,14,2623,6.5,6,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,71,14,3454,5.75,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,71,14,3454,5.75,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,72,14,2499,6.75,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,72,14,2499,6.75,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,73,14,2772,5.0,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,73,14,2772,5.0,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,74,14,2080,6.0,2,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,74,14,2080,6.0,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,75,14,2499,6.0,3,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,75,14,2499,6.0,3,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,76,14,2376,6.5,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,76,14,2376,6.5,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,77,14,2499,5.0,2,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,77,14,2499,5.0,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,78,14,2499,5.0,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,78,14,2499,5.0,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,79,14,2499,6.0,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,79,14,2499,6.0,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,80,14,2311,5.75,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,80,14,2311,5.75,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,81,14,2204,5.75,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,81,14,2204,5.75,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,82,14,3489,5.75,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,82,14,3489,5.75,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,83,14,3489,6.0,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,83,14,3489,6.0,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,84,14,2335,5.75,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,84,14,2335,5.75,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,85,14,2586,6.0,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,85,14,2586,6.0,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,86,14,2204,6.5,2,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,86,14,2204,6.5,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,87,14,2424,6.25,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,87,14,2424,6.25,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,88,14,2352,6.5,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,88,14,2352,6.5,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,89,14,2080,6.25,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,89,14,2080,6.25,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,90,14,2499,6.25,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,90,14,2499,6.25,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,91,14,2241,6.25,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,91,14,2241,6.25,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,92,14,2352,6.25,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,92,14,2352,6.25,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,93,14,2352,6.0,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,93,14,2352,6.0,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,94,14,2311,5.75,2,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,94,14,2311,5.75,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,95,14,2352,6.5,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,95,14,2352,6.5,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,96,14,2311,6.25,4,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,96,14,2311,6.25,4,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,97,14,2299,6.5,1,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,97,14,2299,6.5,1,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,98,14,2686,6.0,2,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,98,14,2686,6.0,2,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,99,14,2352,6.0,5,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,99,14,2352,6.0,5,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
train,3,53560,125287,125287,130699,100,14,2499,6.5,5,10,2,1193.5887063808873,14,319.0,414.0,95.0,4.3578947368421055,19.0,0.6428571428571429,22.785714285714285,19.0,1
test,3,53560,125287,125287,130699,100,14,2499,6.5,5,10,2,-1000.0,0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0
